11.820000	-1.202083
11.840000	-1.539583
11.860000	-1.972917
11.880000	1.302083
11.900000	1.293750
11.920000	1.318750
11.940000	1.314583
11.960000	1.277083
11.980000	1.235417
12.000000	1.210417
12.020000	1.218750
12.040000	1.197917
12.059999	1.168750
12.080000	1.139583
12.099999	1.118750
12.120000	1.110417
12.139999	1.085417
12.160000	1.060417
12.179999	0.989583
12.200000	0.960417
12.219999	0.964583
12.240000	0.943750
12.259999	0.906250
12.280000	0.839583
12.300000	0.777083
12.320000	0.752083
12.340000	0.718750
12.360000	0.647917
12.380000	0.577083
12.400000	0.535417
12.420000	0.468750
12.440000	0.406250
12.460000	0.302083
12.480000	0.197917
12.500000	0.089583
12.520000	0.010417
12.540000	-0.127083
12.559999	-0.264583
12.580000	-0.447917
12.599999	-0.635417
12.620000	-0.860417
12.639999	-1.131250
12.660000	-1.460417
12.679999	-1.860417
12.700000	1.318750
12.719999	1.306250
12.740000	1.297917
12.759999	1.272917
12.780000	1.256250
12.799999	1.218750
12.820000	1.227083
12.840000	1.239583
12.860000	1.218750
12.880000	1.168750
12.900000	1.122917
12.920000	1.114583
12.940000	1.110417
12.960000	1.064583
12.980000	1.031250
13.000000	1.014583
13.020000	0.985417
13.040000	0.981250
13.059999	0.910417
13.080000	0.872917
13.099999	0.843750
13.120000	0.802083
13.139999	0.772917
13.160000	0.722917
13.179999	0.660417
13.200000	0.597917
13.219999	0.522917
13.240000	0.468750
13.259999	0.406250
13.280000	0.318750
13.299999	0.218750
13.320000	0.131250
13.340000	0.031250
13.360000	-0.106250
13.380000	-0.277083
13.400000	-0.439583
13.420000	-0.606250
13.440000	-0.822917
13.460000	-1.097917
13.480000	-1.414583
13.500000	-1.810417
13.520000	1.318750
13.540000	1.297917
13.559999	1.293750
13.580000	1.281250
13.599999	1.256250
13.620000	1.235417
13.639999	1.218750
13.660000	1.181250
13.679999	1.172917
13.700000	1.164583
13.719999	1.139583
13.740000	1.127083
13.759999	1.106250
13.780000	1.031250
13.799999	0.989583
13.820000	0.993750
13.840000	0.985417
13.860000	0.931250
13.880000	0.922917
13.900000	0.897917
13.920000	0.827083
13.940000	0.760417
13.960000	0.735417
13.980000	0.718750
14.000000	0.656250
14.020000	0.614583
14.040000	0.531250
14.059999	0.422917
14.080000	0.368750
14.099999	0.306250
14.120000	0.210417
14.139999	0.131250
14.160000	0.006250
14.179999	-0.131250
14.200000	-0.272917
14.219999	-0.435417
14.240000	-0.622917
14.259999	-0.852083
14.280000	-1.072917
14.299999	-1.389583
14.320000	-1.764583
14.340000	1.268750
14.360000	1.297917
14.380000	1.260417
14.400000	1.264583
14.420000	1.264583
14.440000	1.202083
14.460000	1.172917
14.480000	1.185417
14.500000	1.156250
14.520000	1.106250
14.540000	1.135417
14.559999	1.118750
14.580000	1.077083
14.599999	1.068750
14.620000	1.018750
14.639999	0.952083
14.660000	0.935417
14.679999	0.943750
14.700000	0.910417
14.719999	0.864583
14.740000	0.789583
14.759999	0.806250
14.780000	0.756250
14.799999	0.672917
14.820000	0.627083
14.839999	0.593750
14.860000	0.522917
14.880000	0.443750
14.900000	0.372917
14.920000	0.260417
14.940000	0.202083
14.960000	0.127083
14.980000	0.010417
15.000000	-0.114583
15.020000	-0.264583
15.040000	-0.427083
15.059999	-0.622917
15.080000	-0.814583
15.099999	-1.072917
15.120000	-1.377083
15.139999	-1.760417
15.160000	1.281250
15.179999	1.272917
15.200000	1.247917
15.219999	1.227083
15.240000	1.227083
15.259999	1.206250
15.280000	1.193750
15.299999	1.156250
15.320000	1.160417
15.339999	1.152083
15.360000	1.097917
15.380000	1.097917
15.400000	1.072917
15.420000	1.035417
15.440000	0.989583
15.460000	0.985417
15.480000	0.952083
15.500000	0.910417
15.520000	0.902083
15.540000	0.831250
15.559999	0.797917
15.580000	0.764583
15.599999	0.710417
15.620000	0.677083
15.639999	0.631250
15.660000	0.577083
15.679999	0.518750
15.700000	0.460417
15.719999	0.414583
15.740000	0.289583
15.759999	0.189583
15.780000	0.127083
15.799999	0.052083
15.820000	-0.097917
15.839999	-0.252083
15.860000	-0.372917
15.880000	-0.556250
15.900000	-0.752083
15.920000	-0.977083
15.940000	-1.247917
15.960000	-1.585417
15.980000	1.268750
16.000000	1.252083
16.020000	1.239583
16.039999	1.202083
16.059999	1.193750
16.080000	1.206250
16.100000	1.218750
16.119999	1.160417
16.139999	1.114583
16.160000	1.127083
16.180000	1.114583
16.199999	1.102083
16.219999	1.072917
16.240000	1.039583
16.260000	1.018750
16.279999	0.977083
16.299999	0.943750
16.320000	0.927083
16.340000	0.872917
16.359999	0.843750
16.379999	0.818750
16.400000	0.772917
16.420000	0.718750
16.440001	0.656250
16.459999	0.622917
16.480000	0.597917
16.500000	0.522917
16.520000	0.456250
16.539999	0.368750
16.559999	0.310417
16.580000	0.218750
16.600000	0.139583
16.619999	0.043750
16.639999	-0.081250
16.660000	-0.202083
16.680000	-0.352083
16.699999	-0.514583
16.719999	-0.722917
16.740000	-0.947917
16.760000	-1.206250
16.779999	-1.527083
16.799999	1.231250
16.820000	1.247917
16.840000	1.218750
16.859999	1.206250
16.879999	1.202083
16.900000	1.193750
16.920000	1.177083
16.940001	1.156250
16.959999	1.147917
16.980000	1.110417
17.000000	1.089583
17.020000	1.039583
17.039999	1.039583
17.059999	1.031250
17.080000	1.027083
17.100000	0.964583
17.119999	0.914583
17.139999	0.922917
17.160000	0.906250
17.180000	0.889583
17.199999	0.814583
17.219999	0.743750
17.240000	0.685417
17.260000	0.685417
17.279999	0.627083
17.299999	0.597917
17.320000	0.531250
17.340000	0.464583
17.359999	0.410417
17.379999	0.318750
17.400000	0.231250
17.420000	0.114583
17.440001	0.014583
17.459999	-0.060417
17.480000	-0.185417
17.500000	-0.347917
17.520000	-0.518750
17.539999	-0.710417
17.559999	-0.935417
17.580000	-1.197917
17.600000	-1.518750
17.619999	1.835417
17.639999	1.218750
17.660000	1.256250
17.680000	1.231250
17.699999	1.193750
17.719999	1.177083
17.740000	1.177083
17.760000	1.193750
17.779999	1.164583
17.799999	1.127083
17.820000	1.085417
17.840000	1.089583
17.859999	1.060417
17.879999	1.022917
17.900000	0.977083
17.920000	0.960417
17.940001	0.977083
17.959999	0.893750
17.980000	0.852083
18.000000	0.881250
18.020000	0.810417
18.039999	0.764583
18.059999	0.747917
18.080000	0.710417
18.100000	0.627083
18.119999	0.552083
18.139999	0.522917
18.160000	0.460417
18.180000	0.406250
18.199999	0.302083
18.219999	0.210417
18.240000	0.131250
18.260000	0.022917
18.279999	-0.085417
18.299999	-0.227083
18.320000	-0.364583
18.340000	-0.556250
18.359999	-0.747917
18.379999	-0.989583
18.400000	-1.285417
18.420000	-1.622917
18.440001	1.243750
18.459999	1.268750
18.480000	1.260417
18.500000	1.214583
18.520000	1.181250
18.539999	1.193750
18.559999	1.139583
18.580000	1.152083
18.600000	1.118750
18.619999	1.139583
18.639999	1.118750
18.660000	1.060417
18.680000	1.014583
18.699999	1.010417
18.719999	1.027083
18.740000	0.989583
18.760000	0.964583
18.779999	0.931250
18.799999	0.877083
18.820000	0.839583
18.840000	0.843750
18.859999	0.797917
18.879999	0.722917
18.900000	0.706250
18.920000	0.639583
18.939999	0.585417
18.959999	0.497917
18.980000	0.468750
19.000000	0.418750
19.020000	0.327083
19.039999	0.239583
19.059999	0.122917
19.080000	0.014583
19.100000	-0.097917
19.119999	-0.218750
19.139999	-0.364583
19.160000	-0.547917
19.180000	-0.756250
19.199999	-1.006250
19.219999	-1.268750
19.240000	-1.610417
19.260000	1.256250
19.279999	1.256250
19.299999	1.235417
19.320000	1.252083
19.340000	1.239583
19.359999	1.160417
19.379999	1.156250
19.400000	1.168750
19.420000	1.131250
19.439999	1.131250
19.459999	1.127083
19.480000	1.068750
19.500000	1.064583
19.520000	1.031250
19.539999	1.043750
19.559999	0.977083
19.580000	0.931250
19.600000	0.902083
19.619999	0.922917
19.639999	0.893750
19.660000	0.835417
19.680000	0.764583
19.699999	0.743750
19.719999	0.706250
19.740000	0.652083
19.760000	0.581250
19.779999	0.518750
19.799999	0.456250
19.820000	0.418750
19.840000	0.327083
19.859999	0.231250
19.879999	0.085417
19.900000	0.010417
19.920000	-0.106250
19.939999	-0.222917
19.959999	-0.385417
19.980000	-0.585417
20.000000	-0.797917
20.020000	-1.047917
20.039999	-1.352083
20.059999	-1.735417
20.080000	1.264583
20.100000	1.256250
20.119999	1.239583
20.139999	1.277083
20.160000	1.231250
20.180000	1.172917
20.199999	1.172917
20.219999	1.189583
20.240000	1.172917
20.260000	1.114583
20.279999	1.093750
20.299999	1.077083
20.320000	1.081250
20.340000	1.064583
20.359999	1.014583
20.379999	0.960417
20.400000	0.947917
20.420000	0.939583
20.439999	0.864583
20.459999	0.818750
20.480000	0.806250
20.500000	0.793750
20.520000	0.768750
20.539999	0.693750
20.559999	0.614583
20.580000	0.589583
20.600000	0.518750
20.619999	0.481250
20.639999	0.397917
20.660000	0.314583
20.680000	0.206250
20.699999	0.110417
20.719999	0.014583
20.740000	-0.118750
20.760000	-0.277083
20.779999	-0.431250
20.799999	-0.627083
20.820000	-0.852083
20.840000	-1.118750
20.859999	-1.435417
20.879999	-1.810417
20.900000	1.310417
20.920000	1.281250
20.939999	1.289583
20.959999	1.235417
20.980000	1.227083
21.000000	1.193750
21.020000	1.231250
21.039999	1.172917
21.059999	1.122917
21.080000	1.110417
21.100000	1.081250
21.119999	1.106250
21.139999	1.072917
21.160000	1.052083
21.180000	1.006250
21.199999	0.981250
21.219999	0.947917
21.240000	0.914583
21.260000	0.877083
21.279999	0.839583
21.299999	0.814583
21.320000	0.793750
21.340000	0.706250
21.359999	0.635417
21.379999	0.618750
21.400000	0.560417
21.420000	0.535417
21.439999	0.435417
21.459999	0.335417
21.480000	0.285417
21.500000	0.164583
21.520000	0.089583
21.539999	-0.052083
21.559999	-0.177083
21.580000	-0.343750
21.600000	-0.535417
21.619999	-0.727083
21.639999	-0.981250
21.660000	-1.289583
21.680000	-1.652083
21.699999	1.289583
21.719999	1.293750
21.740000	1.202083
21.760000	1.206250
21.779999	1.260417
21.799999	1.231250
21.820000	1.206250
21.840000	1.156250
21.859999	1.156250
21.879999	1.143750
21.900000	1.110417
21.920000	1.102083
21.939999	1.043750
21.959999	1.047917
21.980000	0.977083
22.000000	1.002083
22.020000	0.997917
22.039999	0.935417
22.059999	0.881250
22.080000	0.877083
22.100000	0.827083
22.119999	0.764583
22.139999	0.735417
22.160000	0.697917
22.180000	0.618750
22.199999	0.597917
22.219999	0.531250
22.240000	0.435417
22.260000	0.364583
22.279999	0.293750
22.299999	0.202083
22.320000	0.139583
22.340000	0.018750
22.359999	-0.135417
22.379999	-0.256250
22.400000	-0.435417
22.420000	-0.643750
22.439999	-0.843750
22.459999	-1.110417
22.480000	-1.439583
22.500000	-1.839583
22.519999	1.285417
22.539999	1.264583
22.559999	1.281250
22.580000	1.210417
22.600000	1.222917
22.619999	1.218750
22.639999	1.185417
22.660000	1.181250
22.680000	1.139583
22.699999	1.093750
22.719999	1.106250
22.740000	1.131250
22.760000	1.106250
22.779999	1.014583
22.799999	0.960417
22.820000	0.993750
22.840000	0.972917
22.859999	0.964583
22.879999	0.885417
22.900000	0.839583
22.920000	0.810417
22.939999	0.772917
22.959999	0.735417
22.980000	0.681250
23.000000	0.593750
23.019999	0.556250
23.039999	0.489583
23.059999	0.460417
23.080000	0.314583
23.100000	0.235417
23.119999	0.147917
23.139999	0.089583
23.160000	-0.035417
23.180000	-0.218750
23.199999	-0.352083
23.219999	-0.527083
23.240000	-0.731250
23.260000	-0.968750
23.279999	-1.277083
23.299999	-1.631250
23.320000	1.252083
23.340000	1.252083
23.359999	1.314583
23.379999	1.197917
23.400000	1.185417
23.420000	1.210417
23.439999	1.177083
23.459999	1.193750
23.480000	1.156250
23.500000	1.118750
23.519999	1.122917
23.539999	1.077083
23.559999	1.052083
23.580000	1.039583
23.600000	1.027083
23.619999	0.989583
23.639999	0.956250
23.660000	0.960417
23.680000	0.877083
23.699999	0.831250
23.719999	0.806250
23.740000	0.781250
23.760000	0.768750
23.779999	0.689583
23.799999	0.618750
23.820000	0.535417
23.840000	0.514583
23.859999	0.481250
23.879999	0.356250
23.900000	0.297917
23.920000	0.177083
23.939999	0.110417
23.959999	0.002083
23.980000	-0.127083
24.000000	-0.260417
24.019999	-0.418750
24.039999	-0.606250
24.059999	-0.814583
24.080000	-1.072917
24.100000	-1.372917
24.119999	-1.743750
24.139999	1.256250
24.160000	1.268750
24.180000	1.227083
24.199999	1.227083
24.219999	1.218750
24.240000	1.210417
24.260000	1.210417
24.279999	1.160417
24.299999	1.139583
24.320000	1.110417
24.340000	1.072917
24.359999	1.110417
24.379999	1.077083
24.400000	1.031250
24.420000	1.002083
24.439999	0.968750
24.459999	0.952083
24.480000	0.922917
24.500000	0.872917
24.519999	0.810417
24.539999	0.777083
24.559999	0.764583
24.580000	0.731250
24.600000	0.689583
24.619999	0.577083
24.639999	0.556250
24.660000	0.506250
24.680000	0.435417
24.699999	0.339583
24.719999	0.264583
24.740000	0.172917
24.760000	0.068750
24.779999	-0.068750
24.799999	-0.172917
24.820000	-0.322917
24.840000	-0.481250
24.859999	-0.677083
24.879999	-0.910417
24.900000	-1.181250
24.920000	-1.506250
24.939999	-1.852083
24.959999	1.285417
24.980000	1.281250
25.000000	1.235417
25.019999	1.210417
25.039999	1.193750
25.059999	1.168750
25.080000	1.193750
25.100000	1.177083
25.119999	1.093750
25.139999	1.089583
25.160000	1.102083
25.180000	1.106250
25.199999	1.060417
25.219999	1.014583
25.240000	0.972917
25.260000	0.964583
25.279999	0.947917
25.299999	0.956250
25.320000	0.860417
25.340000	0.831250
25.359999	0.785417
25.379999	0.772917
25.400000	0.747917
25.420000	0.631250
25.439999	0.618750
25.459999	0.552083
25.480000	0.518750
25.500000	0.410417
25.519999	0.339583
25.539999	0.272917
25.559999	0.189583
25.580000	0.089583
25.599998	-0.027083
25.619999	-0.172917
25.639999	-0.302083
25.660000	-0.460417
25.680000	-0.635417
25.699999	-0.872917
25.719999	-1.147917
25.740000	-1.443750
25.760000	-1.831250
25.779999	1.314583
25.799999	1.289583
25.820000	1.243750
25.840000	1.227083
25.859999	1.231250
25.879999	1.222917
25.900000	1.214583
25.920000	1.143750
25.939999	1.093750
25.959999	1.127083
25.980000	1.143750
26.000000	1.106250
26.019999	1.052083
26.039999	1.056250
26.059999	0.985417
26.080000	0.985417
26.099998	0.968750
26.119999	0.918750
26.139999	0.914583
26.160000	0.847917
26.180000	0.818750
26.199999	0.764583
26.219999	0.739583
26.240000	0.718750
26.260000	0.631250
26.279999	0.602083
26.299999	0.522917
26.320000	0.468750
26.340000	0.397917
26.359999	0.293750
26.379999	0.256250
26.400000	0.147917
26.420000	0.031250
26.439999	-0.077083
26.459999	-0.218750
26.480000	-0.343750
26.500000	-0.506250
26.519999	-0.714583
26.539999	-0.935417
26.559999	-1.193750
26.580000	-1.497917
26.599998	-1.881250
26.619999	1.297917
26.639999	1.289583
26.660000	1.206250
26.680000	1.260417
26.699999	1.235417
26.719999	1.214583
26.740000	1.202083
26.760000	1.135417
26.779999	1.160417
26.799999	1.143750
26.820000	1.122917
26.840000	1.127083
26.859999	1.077083
26.879999	1.077083
26.900000	1.035417
26.920000	0.993750
26.939999	0.997917
26.959999	0.943750
26.980000	0.931250
27.000000	0.852083
27.019999	0.831250
27.039999	0.802083
27.059999	0.752083
27.080000	0.722917
27.099998	0.639583
27.119999	0.610417
27.139999	0.539583
27.160000	0.452083
27.180000	0.422917
27.199999	0.368750
27.219999	0.243750
27.240000	0.160417
27.260000	0.052083
27.279999	-0.043750
27.299999	-0.168750
27.320000	-0.343750
27.340000	-0.493750
27.359999	-0.664583
27.379999	-0.885417
27.400000	-1.135417
27.420000	-1.439583
27.439999	-1.810417
27.459999	1.297917
