12.000000	-0.218750
12.020000	-0.072917
12.040000	0.068750
12.059999	0.185417
12.080000	0.277083
12.099999	0.372917
12.120000	0.456250
12.139999	0.514583
12.160000	0.602083
12.179999	0.647917
12.200000	0.706250
12.219999	0.785417
12.240000	0.822917
12.259999	0.843750
12.280000	0.902083
12.300000	0.922917
12.320000	0.968750
12.340000	0.989583
12.360000	1.035417
12.380000	1.052083
12.400000	1.085417
12.420000	1.127083
12.440000	1.139583
12.460000	1.164583
12.480000	1.168750
12.500000	1.206250
12.520000	1.239583
12.540000	1.239583
12.559999	1.260417
12.580000	1.260417
12.599999	1.293750
12.620000	1.314583
12.639999	-1.839583
12.660000	-1.393750
12.679999	-1.043750
12.700000	-0.768750
12.719999	-0.547917
12.740000	-0.360417
12.759999	-0.172917
12.780000	-0.035417
12.799999	0.085417
12.820000	0.206250
12.840000	0.293750
12.860000	0.385417
12.880000	0.472917
12.900000	0.539583
12.920000	0.610417
12.940000	0.681250
12.960000	0.727083
12.980000	0.772917
13.000000	0.827083
13.020000	0.872917
13.040000	0.897917
13.059999	0.968750
13.080000	0.964583
13.099999	1.014583
13.120000	1.056250
13.139999	1.072917
13.160000	1.089583
13.179999	1.122917
13.200000	1.156250
13.219999	1.164583
13.240000	1.160417
13.259999	1.214583
13.280000	1.227083
13.299999	1.239583
13.320000	1.256250
13.340000	1.264583
13.360000	1.293750
13.380000	1.293750
13.400000	-1.727083
13.420000	-1.310417
13.440000	-0.993750
13.460000	-0.718750
13.480000	-0.506250
13.500000	-0.314583
13.520000	-0.143750
13.540000	-0.014583
13.559999	0.114583
13.580000	0.227083
13.599999	0.331250
13.620000	0.414583
13.639999	0.481250
13.660000	0.572917
13.679999	0.618750
13.700000	0.693750
13.719999	0.739583
13.740000	0.793750
13.759999	0.843750
13.780000	0.881250
13.799999	0.922917
13.820000	0.939583
13.840000	0.981250
13.860000	1.039583
13.880000	1.060417
13.900000	1.085417
13.920000	1.106250
13.940000	1.127083
13.960000	1.168750
13.980000	1.168750
14.000000	1.206250
14.020000	1.231250
14.040000	1.227083
14.059999	1.256250
14.080000	1.243750
14.099999	1.285417
14.120000	1.277083
14.139999	1.964583
14.160000	-1.527083
14.179999	-1.156250
14.200000	-0.852083
14.219999	-0.614583
14.240000	-0.406250
14.259999	-0.218750
14.280000	-0.064583
14.299999	0.043750
14.320000	0.189583
14.340000	0.272917
14.360000	0.368750
14.380000	0.447917
14.400000	0.531250
14.420000	0.589583
14.440000	0.660417
14.460000	0.702083
14.480000	0.764583
14.500000	0.802083
14.520000	0.847917
14.540000	0.902083
14.559999	0.927083
14.580000	0.956250
14.599999	0.997917
14.620000	1.031250
14.639999	1.056250
14.660000	1.106250
14.679999	1.097917
14.700000	1.118750
14.719999	1.168750
14.740000	1.172917
14.759999	1.197917
14.780000	1.235417
14.799999	1.235417
14.820000	1.247917
14.839999	1.277083
14.860000	1.297917
14.880000	1.327083
14.900000	-1.777083
14.920000	-1.343750
14.940000	-1.010417
14.960000	-0.735417
14.980000	-0.506250
15.000000	-0.318750
15.020000	-0.139583
15.040000	-0.002083
15.059999	0.131250
15.080000	0.231250
15.099999	0.322917
15.120000	0.414583
15.139999	0.485417
15.160000	0.564583
15.179999	0.622917
15.200000	0.677083
15.219999	0.743750
15.240000	0.793750
15.259999	0.835417
15.280000	0.877083
15.299999	0.918750
15.320000	0.939583
15.339999	0.989583
15.360000	1.010417
15.380000	1.047917
15.400000	1.064583
15.420000	1.102083
15.440000	1.135417
15.460000	1.147917
15.480000	1.168750
15.500000	1.177083
15.520000	1.189583
15.540000	1.218750
15.559999	1.235417
15.580000	1.268750
15.599999	1.277083
15.620000	1.293750
15.639999	1.310417
15.660000	-1.639583
15.679999	-1.239583
15.700000	-0.931250
15.719999	-0.672917
15.740000	-0.452083
15.759999	-0.272917
15.780000	-0.114583
15.799999	0.014583
15.820000	0.127083
15.839999	0.252083
15.860000	0.360417
15.880000	0.439583
15.900000	0.493750
15.920000	0.568750
15.940000	0.635417
15.960000	0.677083
15.980000	0.768750
16.000000	0.806250
16.020000	0.843750
16.039999	0.872917
16.059999	0.918750
16.080000	0.968750
16.100000	0.985417
16.119999	1.027083
16.139999	1.022917
16.160000	1.081250
16.180000	1.085417
16.199999	1.114583
16.219999	1.127083
16.240000	1.181250
16.260000	1.172917
16.279999	1.214583
16.299999	1.239583
16.320000	1.231250
16.340000	1.260417
16.359999	1.260417
16.379999	1.289583
16.400000	1.960417
16.420000	-1.527083
16.440001	-1.160417
16.459999	-0.868750
16.480000	-0.618750
16.500000	-0.418750
16.520000	-0.239583
16.539999	-0.072917
16.559999	0.052083
16.580000	0.164583
16.600000	0.256250
16.619999	0.360417
16.639999	0.431250
16.660000	0.514583
16.680000	0.593750
16.699999	0.643750
16.719999	0.706250
16.740000	0.756250
16.760000	0.793750
16.779999	0.831250
16.799999	0.910417
16.820000	0.927083
16.840000	0.972917
16.859999	0.993750
16.879999	1.027083
16.900000	1.043750
16.920000	1.081250
16.940001	1.097917
16.959999	1.122917
16.980000	1.164583
17.000000	1.156250
17.020000	1.189583
17.039999	1.210417
17.059999	1.231250
17.080000	1.256250
17.100000	1.260417
17.119999	1.285417
17.139999	1.297917
17.160000	1.289583
17.180000	-1.568750
17.199999	-1.193750
17.219999	-0.893750
17.240000	-0.635417
17.260000	-0.439583
17.279999	-0.256250
17.299999	-0.093750
17.320000	0.035417
17.340000	0.143750
17.359999	0.256250
17.379999	0.343750
17.400000	0.414583
17.420000	0.497917
17.440001	0.568750
17.459999	0.610417
17.480000	0.702083
17.500000	0.739583
17.520000	0.785417
17.539999	0.835417
17.559999	0.864583
17.580000	0.897917
17.600000	0.968750
17.619999	0.993750
17.639999	1.002083
17.660000	1.043750
17.680000	1.085417
17.699999	1.093750
17.719999	1.118750
17.740000	1.139583
17.760000	1.156250
17.779999	1.197917
17.799999	1.222917
17.820000	1.231250
17.840000	1.256250
17.859999	1.239583
17.879999	1.297917
17.900000	1.302083
17.920000	1.327083
17.940001	-1.647917
17.959999	-1.256250
17.980000	-0.939583
18.000000	-0.685417
18.020000	-0.460417
18.039999	-0.285417
18.059999	-0.122917
18.080000	0.010417
18.100000	0.118750
18.119999	0.227083
18.139999	0.322917
18.160000	0.393750
18.180000	0.510417
18.199999	0.572917
18.219999	0.622917
18.240000	0.677083
18.260000	0.718750
18.279999	0.772917
18.299999	0.827083
18.320000	0.864583
18.340000	0.906250
18.359999	0.922917
18.379999	0.964583
18.400000	0.997917
18.420000	1.047917
18.440001	1.064583
18.459999	1.093750
18.480000	1.093750
18.500000	1.131250
18.520000	1.147917
18.539999	1.168750
18.559999	1.193750
18.580000	1.222917
18.600000	1.214583
18.619999	1.243750
18.639999	1.285417
18.660000	1.297917
18.680000	1.293750
18.699999	-1.918750
18.719999	-1.456250
18.740000	-1.093750
18.760000	-0.810417
18.779999	-0.577083
18.799999	-0.368750
18.820000	-0.185417
18.840000	-0.060417
18.859999	0.068750
18.879999	0.181250
18.900000	0.293750
18.920000	0.377083
18.939999	0.460417
18.959999	0.518750
18.980000	0.589583
19.000000	0.660417
19.020000	0.714583
19.039999	0.752083
19.059999	0.810417
19.080000	0.839583
19.100000	0.902083
19.119999	0.910417
19.139999	0.972917
19.160000	0.993750
19.180000	1.018750
19.199999	1.047917
19.219999	1.077083
19.240000	1.110417
19.260000	1.152083
19.279999	1.147917
19.299999	1.172917
19.320000	1.197917
19.340000	1.210417
19.359999	1.235417
19.379999	1.239583
19.400000	1.281250
19.420000	1.277083
19.439999	1.306250
19.459999	1.306250
19.480000	-1.568750
19.500000	-1.197917
19.520000	-0.893750
19.539999	-0.647917
19.559999	-0.431250
19.580000	-0.260417
19.600000	-0.110417
19.619999	0.035417
19.639999	0.143750
19.660000	0.256250
19.680000	0.343750
19.699999	0.443750
19.719999	0.506250
19.740000	0.572917
19.760000	0.647917
19.779999	0.702083
19.799999	0.743750
19.820000	0.793750
19.840000	0.831250
19.859999	0.881250
19.879999	0.927083
19.900000	0.947917
19.920000	0.981250
19.939999	1.002083
19.959999	1.056250
19.980000	1.060417
20.000000	1.106250
20.020000	1.139583
20.039999	1.127083
20.059999	1.185417
20.080000	1.189583
20.100000	1.202083
20.119999	1.231250
20.139999	1.247917
20.160000	1.281250
20.180000	1.289583
20.199999	1.302083
20.219999	1.310417
20.240000	-1.652083
20.260000	-1.264583
20.279999	-0.952083
20.299999	-0.689583
20.320000	-0.477083
20.340000	-0.297917
20.359999	-0.118750
20.379999	0.014583
20.400000	0.135417
20.420000	0.227083
20.439999	0.322917
20.459999	0.418750
20.480000	0.489583
20.500000	0.564583
20.520000	0.622917
20.539999	0.681250
20.559999	0.752083
20.580000	0.793750
20.600000	0.827083
20.619999	0.897917
20.639999	0.918750
20.660000	0.947917
20.680000	0.981250
20.699999	1.014583
20.719999	1.047917
20.740000	1.072917
20.760000	1.114583
20.779999	1.118750
20.799999	1.143750
20.820000	1.177083
20.840000	1.189583
20.859999	1.222917
20.879999	1.222917
20.900000	1.247917
20.920000	1.264583
20.939999	1.293750
20.959999	1.306250
20.980000	1.314583
21.000000	-1.668750
21.020000	-1.281250
21.039999	-0.964583
21.059999	-0.702083
21.080000	-0.481250
21.100000	-0.306250
21.119999	-0.131250
21.139999	-0.006250
21.160000	0.114583
21.180000	0.218750
21.199999	0.318750
21.219999	0.402083
21.240000	0.497917
21.260000	0.568750
21.279999	0.602083
21.299999	0.677083
21.320000	0.722917
21.340000	0.756250
21.359999	0.835417
21.379999	0.868750
21.400000	0.914583
21.420000	0.939583
21.439999	0.972917
21.459999	0.993750
21.480000	1.035417
21.500000	1.064583
21.520000	1.093750
21.539999	1.118750
21.559999	1.152083
21.580000	1.160417
21.600000	1.172917
21.619999	1.214583
21.639999	1.227083
21.660000	1.235417
21.680000	1.260417
21.699999	1.281250
21.719999	1.285417
21.740000	1.302083
21.760000	-1.889583
21.779999	-1.439583
21.799999	-1.085417
21.820000	-0.818750
21.840000	-0.581250
21.859999	-0.385417
21.879999	-0.214583
21.900000	-0.081250
21.920000	0.068750
21.939999	0.177083
21.959999	0.277083
21.980000	0.372917
22.000000	0.452083
22.020000	0.522917
22.039999	0.593750
22.059999	0.643750
22.080000	0.706250
22.100000	0.764583
22.119999	0.827083
22.139999	0.843750
22.160000	0.881250
22.180000	0.927083
22.199999	0.960417
22.219999	0.997917
22.240000	1.018750
22.260000	1.047917
22.279999	1.085417
22.299999	1.102083
22.320000	1.131250
22.340000	1.139583
22.359999	1.177083
22.379999	1.210417
22.400000	1.202083
22.420000	1.227083
22.439999	1.268750
22.459999	1.268750
22.480000	1.293750
22.500000	1.297917
22.519999	1.318750
22.539999	-1.618750
22.559999	-1.235417
22.580000	-0.927083
22.600000	-0.677083
22.619999	-0.460417
22.639999	-0.281250
22.660000	-0.127083
22.680000	0.018750
22.699999	0.127083
22.719999	0.227083
22.740000	0.335417
22.760000	0.410417
22.779999	0.477083
22.799999	0.560417
22.820000	0.618750
22.840000	0.681250
22.859999	0.735417
22.879999	0.797917
22.900000	0.835417
22.920000	0.881250
22.939999	0.927083
22.959999	0.935417
22.980000	1.002083
23.000000	1.018750
23.019999	1.035417
23.039999	1.085417
23.059999	1.114583
23.080000	1.127083
23.100000	1.143750
23.119999	1.164583
23.139999	1.197917
23.160000	1.202083
23.180000	1.235417
23.199999	1.243750
23.219999	1.252083
23.240000	1.268750
23.260000	1.285417
23.279999	1.306250
23.299999	-1.885417
23.320000	-1.435417
23.340000	-1.093750
23.359999	-0.822917
23.379999	-0.577083
23.400000	-0.385417
23.420000	-0.214583
23.439999	-0.052083
23.459999	0.060417
23.480000	0.189583
23.500000	0.277083
23.519999	0.360417
23.539999	0.452083
23.559999	0.531250
23.580000	0.614583
23.600000	0.631250
23.619999	0.706250
23.639999	0.764583
23.660000	0.806250
23.680000	0.864583
23.699999	0.889583
23.719999	0.918750
23.740000	0.947917
23.760000	0.968750
23.779999	1.018750
23.799999	1.060417
23.820000	1.089583
23.840000	1.122917
23.859999	1.122917
23.879999	1.177083
23.900000	1.189583
23.920000	1.185417
23.939999	1.239583
23.959999	1.235417
23.980000	1.256250
24.000000	1.281250
24.019999	1.285417
24.039999	1.302083
24.059999	1.314583
24.080000	-1.610417
24.100000	-1.222917
24.119999	-0.927083
24.139999	-0.664583
24.160000	-0.468750
24.180000	-0.264583
24.199999	-0.127083
24.219999	0.006250
24.240000	0.127083
24.260000	0.235417
24.279999	0.335417
24.299999	0.427083
24.320000	0.481250
24.340000	0.564583
24.359999	0.635417
24.379999	0.697917
24.400000	0.731250
24.420000	0.793750
24.439999	0.852083
24.459999	0.856250
24.480000	0.918750
24.500000	0.956250
24.519999	0.977083
24.539999	1.006250
24.559999	1.039583
24.580000	1.072917
24.600000	1.106250
24.619999	1.114583
24.639999	1.139583
24.660000	1.172917
24.680000	1.202083
24.699999	1.206250
24.719999	1.231250
24.740000	1.272917
24.760000	1.272917
24.779999	1.293750
24.799999	1.306250
24.820000	1.297917
24.840000	-1.872917
24.859999	-1.435417
24.879999	-1.093750
24.900000	-0.814583
24.920000	-0.577083
24.939999	-0.377083
24.959999	-0.210417
24.980000	-0.060417
25.000000	0.077083
25.019999	0.177083
25.039999	0.285417
25.059999	0.377083
25.080000	0.452083
25.100000	0.552083
25.119999	0.597917
25.139999	0.660417
25.160000	0.735417
25.180000	0.772917
25.199999	0.810417
25.219999	0.864583
25.240000	0.902083
25.260000	0.939583
25.279999	0.985417
25.299999	1.006250
25.320000	1.035417
25.340000	1.072917
25.359999	1.089583
25.379999	1.110417
25.400000	1.156250
25.420000	1.172917
25.439999	1.185417
25.459999	1.206250
25.480000	1.222917
25.500000	1.252083
25.519999	1.272917
25.539999	1.268750
25.559999	1.297917
25.580000	1.318750
25.599998	1.318750
25.619999	-1.677083
25.639999	-1.293750
25.660000	-0.968750
25.680000	-0.722917
25.699999	-0.489583
25.719999	-0.314583
25.740000	-0.147917
25.760000	0.002083
25.779999	0.102083
25.799999	0.222917
25.820000	0.318750
25.840000	0.402083
25.859999	0.497917
25.879999	0.568750
25.900000	0.631250
25.920000	0.697917
25.939999	0.727083
25.959999	0.793750
25.980000	0.827083
26.000000	0.885417
26.019999	0.910417
26.039999	0.956250
26.059999	0.985417
26.080000	1.010417
26.099998	1.052083
26.119999	1.068750
26.139999	1.077083
26.160000	1.131250
26.180000	1.131250
26.199999	1.156250
26.219999	1.197917
26.240000	1.206250
26.260000	1.252083
26.279999	1.247917
26.299999	1.252083
26.320000	1.281250
26.340000	1.281250
26.359999	1.327083
26.379999	1.331250
26.400000	-1.589583
26.420000	-1.222917
26.439999	-0.914583
26.459999	-0.660417
26.480000	-0.468750
26.500000	-0.272917
26.519999	-0.131250
26.539999	0.006250
26.559999	0.135417
26.580000	0.231250
26.599998	0.347917
26.619999	0.431250
26.639999	0.489583
26.660000	0.572917
26.680000	0.631250
26.699999	0.681250
26.719999	0.743750
26.740000	0.789583
26.760000	0.827083
26.779999	0.881250
26.799999	0.918750
26.820000	0.947917
26.840000	0.972917
26.859999	1.002083
26.879999	1.027083
26.900000	1.093750
26.920000	1.110417
26.939999	1.118750
26.959999	1.164583
26.980000	1.160417
27.000000	1.202083
27.019999	1.222917
27.039999	1.227083
27.059999	1.247917
27.080000	1.252083
27.099998	1.256250
27.119999	1.306250
27.139999	1.306250
27.160000	-1.897917
27.180000	-1.452083
27.199999	-1.110417
27.219999	-0.835417
27.240000	-0.597917
27.260000	-0.402083
27.279999	-0.231250
27.299999	-0.064583
27.320000	0.056250
27.340000	0.164583
27.359999	0.272917
27.379999	0.356250
27.400000	0.435417
27.420000	0.531250
