3.560000	10.469556
3.580000	17.719646
3.600000	10.469556
3.620000	14.120973
3.640000	10.469556
3.660000	10.469556
3.680000	14.120973
3.700000	10.469556
3.720000	10.469556
3.740000	14.120973
3.760000	14.120973
3.780000	10.469556
3.800000	14.120973
3.820000	14.120973
3.840000	17.719646
3.860000	14.120973
3.880000	14.120973
3.900000	17.719646
3.920000	14.120973
3.940000	14.120973
3.960000	14.120973
3.980000	10.469556
4.000000	14.120973
4.020000	14.120973
4.040000	10.469556
4.060000	17.719646
4.080000	14.120973
4.100000	14.120973
4.120000	17.719646
4.140000	14.120973
4.160000	10.469556
4.180000	10.469556
4.200000	10.469556
4.220000	17.719646
4.240000	10.469556
4.260000	14.120973
4.280000	10.469556
4.300000	14.120973
4.320000	14.120973
4.340000	14.120973
4.360000	14.120973
4.380000	14.120973
4.400000	14.120973
4.420000	17.719646
4.440000	14.120973
4.460000	17.719646
4.480000	14.120973
4.500000	17.719646
4.520000	17.719646
4.540000	14.120973
4.560000	17.719646
4.580000	17.719646
4.600000	17.719646
4.620000	17.719646
4.640000	14.120973
4.660000	14.120973
4.680000	14.120973
4.700000	10.469556
4.720000	17.719646
4.740000	17.719646
4.760000	14.120973
4.780000	17.719646
4.800000	14.120973
4.820000	10.469556
4.840000	14.120973
4.860000	14.120973
4.880000	14.120973
4.900000	17.719646
4.920000	14.120973
4.940000	10.469556
4.960000	14.120973
4.980000	17.719646
5.000000	14.120973
5.020000	17.719646
5.040000	14.120973
5.060000	14.120973
5.080000	17.719646
5.100000	14.120973
5.120000	14.120973
5.140000	14.120973
5.160000	10.469556
5.180000	14.120973
5.200000	17.719646
5.220000	14.120973
5.240000	14.120973
5.260000	14.120973
5.280000	14.120973
5.300000	14.120973
5.320000	14.120973
5.340000	17.719646
5.360000	17.719646
5.380000	14.120973
5.400000	14.120973
5.420000	14.120973
5.440000	17.719646
5.460000	17.719646
5.480000	14.120973
5.500000	14.120973
5.520000	17.719646
5.540000	17.719646
5.560000	17.719646
5.580000	14.120973
5.600000	17.719646
5.620000	14.120973
5.640000	14.120973
5.660000	10.469556
5.680000	17.719646
5.700000	14.120973
5.720000	14.120973
5.740000	14.120973
5.760000	14.120973
5.780000	14.120973
5.800000	17.719646
5.820000	14.120973
5.840000	14.120973
5.860000	14.120973
5.880000	10.469556
5.900000	14.120973
5.920000	14.120973
5.940000	10.469556
5.960000	17.719646
5.980000	10.469556
6.000000	14.120973
6.020000	10.469556
6.040000	14.120973
6.060000	10.469556
6.080000	10.469556
6.100000	14.120973
6.120000	17.719646
6.140000	14.120973
6.160000	14.120973
6.180000	17.719646
6.200000	14.120973
6.220000	14.120973
6.240000	14.120973
6.260000	14.120973
6.280000	14.120973
6.300000	17.719646
6.320000	14.120973
6.340000	14.120973
6.360000	14.120973
6.380000	14.120973
6.400000	14.120973
6.420000	14.120973
6.440000	14.120973
6.460000	10.469556
6.480000	10.469556
6.500000	14.120973
6.520000	17.719646
6.540000	10.469556
6.560000	14.120973
6.580000	14.120973
6.600000	14.120973
6.620000	10.469556
6.640000	17.719646
6.660000	10.469556
6.680000	17.719646
6.700000	14.120973
6.720000	17.719646
6.740000	17.719646
6.760000	14.120973
6.780000	14.120973
6.800000	14.120973
6.820000	17.719646
6.840000	10.469556
6.860000	17.719646
6.880000	14.120973
6.900000	14.120973
6.920000	17.719646
6.940000	14.120973
6.960000	17.719646
6.980000	14.120973
7.000000	17.719646
7.020000	10.469556
7.040000	17.719646
7.060000	21.268890
7.080000	14.120973
7.100000	14.120973
7.120000	14.120973
7.140000	14.120973
7.160000	14.120973
7.180000	14.120973
7.200000	14.120973
7.220000	17.719646
7.240000	14.120973
7.260000	14.120973
7.280000	10.469556
7.300000	10.469556
7.320000	17.719646
7.340000	17.719646
7.360000	14.120973
7.380000	14.120973
7.400000	10.469556
7.420000	14.120973
7.440000	14.120973
7.460000	17.719646
7.480000	17.719646
7.500000	10.469556
7.520000	17.719646
7.540000	10.469556
7.560000	10.469556
7.580000	10.469556
7.600000	17.719646
7.620000	17.719646
7.640000	10.469556
7.660000	14.120973
7.680000	14.120973
7.700000	17.719646
7.720000	14.120973
7.740000	14.120973
7.760000	14.120973
7.780000	10.469556
7.800000	14.120973
7.820000	14.120973
7.840000	17.719646
7.860000	14.120973
7.880000	14.120973
7.900000	17.719646
7.920000	14.120973
7.940000	10.469556
7.960000	14.120973
7.980000	17.719646
8.000000	17.719646
8.020000	14.120973
8.040000	17.719646
8.059999	10.469556
8.080000	17.719646
8.099999	14.120973
8.120000	14.120973
8.139999	17.719646
8.160000	17.719646
8.179999	17.719646
8.200000	17.719646
8.220000	14.120973
8.240000	10.469556
8.260000	14.120973
8.280000	14.120973
8.300000	10.469556
8.320000	14.120973
8.340000	14.120973
8.360000	14.120973
8.380000	10.469556
8.400000	14.120973
8.420000	17.719646
8.440000	14.120973
8.460000	14.120973
8.480000	10.469556
8.500000	14.120973
8.520000	14.120973
8.540000	17.719646
8.559999	14.120973
8.580000	17.719646
8.599999	14.120973
8.620000	17.719646
8.639999	14.120973
8.660000	17.719646
8.679999	10.469556
8.700000	17.719646
8.720000	17.719646
8.740000	17.719646
8.760000	14.120973
8.780000	14.120973
8.800000	14.120973
8.820000	14.120973
8.840000	17.719646
8.860000	17.719646
8.880000	17.719646
8.900000	17.719646
8.920000	17.719646
8.940000	14.120973
8.960000	21.268890
8.980000	14.120973
9.000000	14.120973
9.020000	17.719646
9.040000	14.120973
9.059999	17.719646
9.080000	14.120973
9.099999	17.719646
9.120000	21.268890
9.139999	21.268890
9.160000	21.268890
9.179999	21.268890
9.200000	14.120973
9.220000	17.719646
9.240000	14.120973
9.260000	14.120973
9.280000	17.719646
9.300000	21.268890
9.320000	17.719646
9.340000	21.268890
9.360000	17.719646
9.380000	14.120973
9.400000	14.120973
9.420000	17.719646
9.440000	17.719646
9.460000	21.268890
9.480000	21.268890
9.500000	17.719646
9.520000	17.719646
9.540000	17.719646
9.559999	21.268890
9.580000	24.771650
9.599999	21.268890
9.620000	24.771650
9.639999	17.719646
9.660000	28.230564
9.679999	21.268890
9.700000	21.268890
9.719999	21.268890
9.740000	17.719646
9.760000	21.268890
9.780000	17.719646
9.800000	21.268890
9.820000	21.268890
9.840000	17.719646
9.860000	24.771650
9.880000	21.268890
9.900000	21.268890
9.920000	17.719646
9.940000	14.120973
9.960000	24.771650
9.980000	24.771650
10.000000	24.771650
10.020000	28.230564
10.040000	24.771650
10.059999	21.268890
10.080000	24.771650
10.099999	24.771650
10.120000	17.719646
10.139999	24.771650
10.160000	17.719646
10.179999	21.268890
10.200000	21.268890
10.219999	24.771650
10.240000	24.771650
10.260000	21.268890
10.280000	24.771650
10.300000	21.268890
10.320000	24.771650
10.340000	24.771650
10.360000	24.771650
10.380000	24.771650
10.400000	24.771650
10.420000	28.230564
10.440000	21.268890
10.460000	21.268890
10.480000	24.771650
10.500000	28.230564
10.520000	28.230564
10.540000	28.230564
10.559999	24.771650
10.580000	31.648006
10.599999	24.771650
10.620000	28.230564
10.639999	31.648006
10.660000	31.648006
10.679999	28.230564
10.700000	35.026119
10.719999	31.648006
10.740000	31.648006
10.760000	28.230564
10.780000	31.648006
10.800000	24.771650
10.820000	31.648006
10.840000	31.648006
10.860000	35.026119
10.880000	35.026119
10.900000	31.648006
10.920000	35.026119
10.940000	35.026119
10.960000	38.366837
10.980000	38.366837
11.000000	38.366837
11.020000	38.366837
11.040000	38.366837
11.059999	38.366837
11.080000	41.671944
11.099999	38.366837
11.120000	41.671944
11.139999	38.366837
11.160000	44.943066
11.179999	44.943066
11.200000	48.181709
11.219999	44.943066
11.240000	48.181709
11.259999	48.181709
11.280000	51.389275
11.300000	54.567070
11.320000	51.389275
11.340000	54.567070
11.360000	51.389275
11.380000	54.567070
11.400000	57.716312
11.420000	54.567070
11.440000	57.716312
11.460000	57.716312
11.480000	57.716312
11.500000	63.933746
11.520000	63.933746
11.540000	57.716312
11.559999	60.838173
11.580000	63.933746
11.599999	63.933746
11.620000	67.004082
11.639999	70.050156
11.660000	70.050156
11.679999	70.050156
11.700000	67.004082
11.719999	73.072945
11.740000	76.073341
11.759999	76.073341
11.780000	79.052216
11.800000	79.052216
11.820000	79.052216
11.840000	79.052216
11.860000	82.010399
11.880000	84.948677
11.900000	84.948677
11.920000	84.948677
11.940000	87.867821
11.960000	87.867821
11.980000	90.768539
12.000000	90.768539
12.020000	93.651520
12.040000	90.768539
12.059999	90.768539
12.080000	96.517426
12.099999	93.651520
12.120000	96.517426
12.139999	99.366859
12.160000	99.366859
12.179999	102.200409
12.200000	99.366859
12.219999	105.018608
12.240000	102.200409
12.259999	105.018608
12.280000	102.200409
12.300000	105.018608
12.320000	105.018608
12.340000	105.018608
12.360000	107.821991
12.380000	107.821991
12.400000	110.611038
12.420000	107.821991
12.440000	110.611038
12.460000	110.611038
12.480000	116.147865
12.500000	116.147865
12.520000	116.147865
12.540000	116.147865
12.559999	116.147865
12.580000	116.147865
12.599999	118.896469
12.620000	121.632370
12.639999	121.632370
12.660000	121.632370
12.679999	121.632370
12.700000	127.067383
12.719999	127.067383
12.740000	132.455368
12.759999	127.067383
12.780000	129.767105
12.799999	135.132416
12.820000	132.455368
12.840000	135.132416
12.860000	137.798508
12.880000	140.453857
12.900000	143.098724
12.920000	145.733307
12.940000	145.733307
12.960000	150.972534
12.980000	148.357864
13.000000	153.577606
13.020000	156.173218
13.040000	158.759659
13.059999	158.759659
13.080000	158.759659
13.099999	163.905762
13.120000	166.465836
13.139999	163.905762
13.160000	171.561295
13.179999	169.017624
13.200000	169.017624
13.219999	174.097107
13.240000	176.625244
13.259999	181.659515
13.280000	181.659515
13.299999	186.665848
13.320000	186.665848
13.340000	191.645905
13.360000	194.126511
13.380000	194.126511
13.400000	196.601089
13.420000	203.989624
13.440000	203.989624
13.460000	208.886841
13.480000	211.327057
13.500000	211.327057
13.520000	213.761597
13.540000	218.613785
13.559999	221.031342
13.580000	223.443161
13.599999	228.249619
13.620000	230.644409
13.639999	233.033722
13.660000	237.797348
13.679999	240.172684
13.700000	242.544693
13.719999	247.283554
13.740000	249.653702
13.759999	254.359863
13.780000	256.706726
13.799999	263.724731
13.820000	266.056671
13.840000	268.384979
13.860000	270.709747
13.880000	275.348724
13.900000	277.663086
13.920000	282.281647
13.940000	286.886993
13.960000	289.184814
13.980000	296.059448
14.000000	300.627228
14.020000	305.183075
14.040000	307.456665
14.059999	309.727356
14.080000	314.260284
14.099999	316.522614
14.120000	321.039062
14.139999	327.793854
14.160000	327.793854
14.179999	332.284180
14.200000	336.764435
14.219999	343.466553
14.240000	341.234924
14.259999	350.147308
14.280000	352.369629
14.299999	356.807495
14.320000	361.236481
14.340000	361.236481
14.360000	363.447662
14.380000	367.863708
14.400000	372.271332
14.420000	378.867340
14.440000	381.062012
14.460000	383.254669
14.480000	389.821045
14.500000	392.005951
14.520000	396.370178
14.540000	398.549500
14.559999	405.076508
14.580000	407.248566
14.599999	411.587372
14.620000	413.754150
14.639999	418.082520
14.660000	422.404053
14.679999	428.873810
14.700000	431.027069
14.719999	433.178741
14.740000	437.477142
14.759999	446.054901
14.780000	448.195465
14.799999	450.334381
14.820000	454.607727
14.839999	461.006378
14.860000	463.136230
14.880000	469.516937
14.900000	471.640900
14.920000	478.004059
14.940000	480.122223
14.960000	484.354309
14.980000	490.691772
15.000000	490.691772
15.020000	499.122070
15.040000	501.226257
15.059999	503.328949
15.080000	509.628967
15.099999	513.822144
15.120000	518.009949
15.139999	522.192383
15.160000	524.281616
15.179999	532.625122
15.200000	534.707703
15.219999	540.947510
15.240000	545.100891
15.259999	545.100891
15.280000	551.321045
15.299999	555.461365
15.320000	561.662109
15.339999	563.726440
15.360000	569.911743
15.380000	571.970886
15.400000	576.085388
15.420000	582.247559
15.440000	584.299133
15.460000	590.445984
15.480000	592.492432
15.500000	596.581482
15.520000	598.624084
15.540000	606.781860
15.559999	608.818115
15.580000	612.886902
15.599999	616.950623
15.620000	621.009216
15.639999	625.062866
15.660000	629.111450
15.679999	631.133911
15.700000	637.193481
15.719999	637.193481
15.740000	647.267822
15.759999	647.267822
15.780000	649.278931
15.799999	651.288757
15.820000	659.315674
15.839999	663.321533
15.860000	667.322449
15.880000	669.321045
15.900000	675.309326
15.920000	675.309326
15.940000	677.302917
15.960000	683.276306
15.980000	689.238403
16.000000	691.223267
16.020000	693.206909
16.039999	699.150391
16.059999	703.106567
16.080000	705.082764
16.100000	709.031494
16.119999	712.975281
16.139999	718.881653
16.160000	718.881653
16.180000	724.777039
16.199999	726.739685
16.219999	732.620300
16.240000	734.578125
16.260000	738.489929
16.279999	744.348633
16.299999	748.248352
16.320000	750.196350
16.340000	754.088806
16.359999	757.976379
16.379999	761.859131
16.400000	767.674255
16.420000	771.545044
16.440001	775.411011
16.459999	779.272156
16.480000	781.201050
16.500000	783.128601
16.520000	788.904480
16.539999	792.749084
16.559999	798.507202
16.580000	800.424255
16.600000	804.254822
16.619999	808.080750
16.639999	811.902039
16.660000	815.718628
16.680000	817.625244
16.699999	821.434998
16.719999	825.240173
16.740000	830.939331
16.760000	830.939331
16.779999	838.522339
16.799999	840.415344
16.820000	846.087402
16.840000	851.749451
16.859999	855.518677
16.879999	857.401550
16.900000	861.164124
16.920000	863.043701
16.940001	868.676025
16.959999	872.425415
16.980000	874.298584
17.000000	878.041504
17.020000	883.647888
17.039999	887.380188
17.059999	889.244690
17.080000	894.832031
17.100000	896.692261
17.119999	902.266968
17.139999	904.123169
17.160000	909.685364
17.180000	911.537354
17.199999	917.087280
17.219999	918.935242
17.240000	922.627991
17.260000	926.316772
17.279999	926.316772
17.299999	931.842407
17.320000	935.521179
17.340000	939.196045
17.359999	944.700806
17.379999	944.700806
17.400000	952.026855
17.420000	952.026855
17.440001	955.684021
17.459999	959.337524
17.480000	964.810364
17.500000	966.632751
17.520000	968.454285
17.539999	972.094421
17.559999	977.547546
17.580000	979.363281
17.600000	982.992310
17.619999	982.992310
17.639999	988.428833
17.660000	990.239197
17.680000	993.857117
17.699999	993.857117
17.719999	999.277283
17.740000	1001.082336
17.760000	1004.689453
17.779999	1008.293213
17.799999	1010.093689
17.820000	1015.490112
17.840000	1017.287048
17.859999	1019.083252
17.879999	1019.083252
17.900000	1024.466675
17.920000	1024.466675
17.940001	1028.051392
17.959999	1029.842407
17.980000	1033.421997
18.000000	1036.998169
18.020000	1036.998169
18.039999	1038.785156
18.059999	1042.356445
18.080000	1044.140869
18.100000	1047.707275
18.119999	1047.707275
18.139999	1053.050903
18.160000	1054.830444
18.180000	1056.609253
18.199999	1058.387329
18.219999	1061.940918
18.240000	1063.716553
18.260000	1063.716553
18.279999	1065.493408
18.299999	1069.038818
18.320000	1070.810547
18.340000	1072.581421
18.359999	1076.121216
18.379999	1077.890137
18.400000	1079.658203
18.420000	1083.192505
18.440001	1083.192505
18.459999	1084.958496
18.480000	1086.723999
18.500000	1088.488770
18.520000	1090.252930
18.539999	1093.779053
18.559999	1095.541260
18.580000	1097.302612
18.600000	1097.302612
18.619999	1099.063477
18.639999	1100.823853
18.660000	1102.583374
18.680000	1100.823853
18.699999	1104.342285
18.719999	1107.858521
18.740000	1107.858521
18.760000	1111.372070
18.779999	1111.372070
18.799999	1113.128174
18.820000	1114.883423
18.840000	1118.392456
18.859999	1116.638184
18.879999	1118.392456
18.900000	1120.145996
18.920000	1121.899048
18.939999	1121.899048
18.959999	1120.145996
18.980000	1123.651611
19.000000	1125.403442
19.020000	1125.403442
19.039999	1127.154785
19.059999	1128.905640
19.080000	1130.655884
19.100000	1132.405640
19.119999	1134.154663
19.139999	1135.903320
19.160000	1134.154663
19.180000	1139.398926
19.199999	1137.651489
19.219999	1139.398926
19.240000	1141.146118
19.260000	1141.146118
19.279999	1146.384155
19.299999	1148.129150
19.320000	1146.384155
19.340000	1148.129150
19.359999	1146.384155
19.379999	1149.873779
19.400000	1149.873779
19.420000	1151.617798
19.439999	1155.104492
19.459999	1155.104492
19.480000	1156.847168
19.500000	1156.847168
19.520000	1156.847168
19.539999	1158.589111
19.559999	1158.589111
19.580000	1162.072021
19.600000	1162.072021
19.619999	1162.072021
19.639999	1163.812744
19.660000	1167.292847
19.680000	1165.552979
19.699999	1165.552979
19.719999	1167.292847
19.740000	1167.292847
19.760000	1167.292847
19.779999	1169.032227
19.799999	1169.032227
19.820000	1172.509644
19.840000	1172.509644
19.859999	1175.985352
19.879999	1174.247803
19.900000	1174.247803
19.920000	1177.722534
19.939999	1175.985352
19.959999	1177.722534
19.980000	1179.459473
20.000000	1181.195801
20.020000	1181.195801
20.039999	1181.195801
20.059999	1181.195801
20.080000	1181.195801
20.100000	1184.667358
20.119999	1182.931763
20.139999	1186.402588
20.160000	1184.667358
20.180000	1188.137329
20.199999	1186.402588
20.219999	1188.137329
20.240000	1189.871582
20.260000	1191.605713
20.279999	1189.871582
20.299999	1191.605713
20.320000	1191.605713
20.340000	1193.339233
20.359999	1195.072510
20.379999	1195.072510
20.400000	1195.072510
20.420000	1195.072510
20.439999	1196.805420
20.459999	1196.805420
20.480000	1196.805420
20.500000	1195.072510
20.520000	1198.537842
20.539999	1198.537842
20.559999	1196.805420
20.580000	1198.537842
20.600000	1198.537842
20.619999	1200.269897
20.639999	1202.001709
20.660000	1202.001709
20.680000	1202.001709
20.699999	1200.269897
20.719999	1203.733154
20.740000	1205.464233
20.760000	1202.001709
20.779999	1203.733154
20.799999	1205.464233
20.820000	1207.194946
20.840000	1207.194946
20.859999	1208.925293
20.879999	1208.925293
20.900000	1207.194946
20.920000	1207.194946
20.939999	1207.194946
20.959999	1210.655273
20.980000	1208.925293
21.000000	1210.655273
21.020000	1208.925293
21.039999	1210.655273
21.059999	1212.384888
21.080000	1210.655273
21.100000	1210.655273
21.119999	1210.655273
21.139999	1210.655273
21.160000	1212.384888
21.180000	1210.655273
21.199999	1212.384888
21.219999	1212.384888
21.240000	1212.384888
21.260000	1214.114380
21.279999	1212.384888
21.299999	1214.114380
21.320000	1210.655273
21.340000	1212.384888
21.359999	1212.384888
21.379999	1212.384888
21.400000	1214.114380
21.420000	1214.114380
21.439999	1212.384888
21.459999	1212.384888
21.480000	1212.384888
21.500000	1212.384888
21.520000	1212.384888
21.539999	1214.114380
21.559999	1212.384888
21.580000	1212.384888
21.600000	1212.384888
21.619999	1210.655273
21.639999	1212.384888
21.660000	1212.384888
21.680000	1210.655273
21.699999	1208.925293
21.719999	1210.655273
21.740000	1210.655273
21.760000	1210.655273
21.779999	1208.925293
21.799999	1210.655273
21.820000	1208.925293
21.840000	1205.464233
21.859999	1207.194946
21.879999	1207.194946
21.900000	1207.194946
21.920000	1205.464233
21.939999	1205.464233
21.959999	1205.464233
21.980000	1203.733154
22.000000	1203.733154
22.020000	1202.001709
22.039999	1202.001709
22.059999	1200.269897
22.080000	1202.001709
22.100000	1198.537842
22.119999	1198.537842
22.139999	1198.537842
22.160000	1198.537842
22.180000	1196.805420
22.199999	1198.537842
22.219999	1198.537842
22.240000	1198.537842
22.260000	1196.805420
22.279999	1198.537842
22.299999	1196.805420
22.320000	1196.805420
22.340000	1196.805420
22.359999	1196.805420
22.379999	1196.805420
22.400000	1196.805420
22.420000	1195.072510
22.439999	1195.072510
22.459999	1195.072510
22.480000	1191.605713
22.500000	1195.072510
22.519999	1195.072510
22.539999	1191.605713
22.559999	1191.605713
22.580000	1193.339233
22.600000	1195.072510
22.619999	1191.605713
22.639999	1193.339233
22.660000	1195.072510
22.680000	1193.339233
22.699999	1191.605713
22.719999	1188.137329
22.740000	1189.871582
22.760000	1191.605713
22.779999	1189.871582
22.799999	1189.871582
22.820000	1189.871582
22.840000	1188.137329
22.859999	1189.871582
22.879999	1188.137329
22.900000	1189.871582
22.920000	1188.137329
22.939999	1186.402588
22.959999	1186.402588
22.980000	1186.402588
23.000000	1184.667358
23.019999	1186.402588
23.039999	1184.667358
23.059999	1186.402588
23.080000	1184.667358
23.100000	1184.667358
23.119999	1184.667358
23.139999	1184.667358
23.160000	1184.667358
23.180000	1184.667358
23.199999	1182.931763
23.219999	1182.931763
23.240000	1179.459473
23.260000	1181.195801
23.279999	1181.195801
23.299999	1181.195801
23.320000	1179.459473
23.340000	1177.722534
23.359999	1177.722534
23.379999	1177.722534
23.400000	1175.985352
23.420000	1174.247803
23.439999	1175.985352
23.459999	1174.247803
23.480000	1172.509644
23.500000	1172.509644
23.519999	1169.032227
23.539999	1169.032227
23.559999	1167.292847
23.580000	1169.032227
23.600000	1165.552979
23.619999	1167.292847
23.639999	1163.812744
23.660000	1165.552979
23.680000	1163.812744
23.699999	1162.072021
23.719999	1160.330811
23.740000	1162.072021
23.760000	1160.330811
23.779999	1158.589111
23.799999	1156.847168
23.820000	1156.847168
23.840000	1156.847168
23.859999	1155.104492
23.879999	1155.104492
23.900000	1151.617798
23.920000	1151.617798
23.939999	1149.873779
23.959999	1149.873779
23.980000	1149.873779
24.000000	1148.129150
24.019999	1149.873779
24.039999	1144.638672
24.059999	1144.638672
24.080000	1142.892700
24.100000	1142.892700
24.119999	1141.146118
24.139999	1139.398926
24.160000	1137.651489
24.180000	1137.651489
24.199999	1135.903320
24.219999	1134.154663
24.240000	1132.405640
24.260000	1132.405640
24.279999	1132.405640
24.299999	1127.154785
24.320000	1128.905640
24.340000	1125.403442
24.359999	1125.403442
24.379999	1121.899048
24.400000	1120.145996
24.420000	1121.899048
24.439999	1120.145996
24.459999	1114.883423
24.480000	1116.638184
24.500000	1113.128174
24.519999	1113.128174
24.539999	1113.128174
24.559999	1109.615601
24.580000	1106.100708
24.600000	1107.858521
24.619999	1104.342285
24.639999	1106.100708
24.660000	1099.063477
24.680000	1100.823853
24.699999	1099.063477
24.719999	1097.302612
24.740000	1097.302612
24.760000	1093.779053
24.779999	1092.016235
24.799999	1092.016235
24.820000	1090.252930
24.840000	1084.958496
24.859999	1086.723999
24.879999	1088.488770
24.900000	1083.192505
24.920000	1083.192505
24.939999	1079.658203
24.959999	1079.658203
24.980000	1074.351685
25.000000	1072.581421
25.019999	1070.810547
25.039999	1069.038818
25.059999	1070.810547
25.080000	1067.266479
25.100000	1065.493408
25.119999	1065.493408
25.139999	1058.387329
25.160000	1058.387329
25.180000	1056.609253
25.199999	1056.609253
25.219999	1054.830444
25.240000	1053.050903
25.260000	1053.050903
25.279999	1047.707275
25.299999	1044.140869
25.320000	1045.924438
25.340000	1044.140869
25.359999	1038.785156
25.379999	1040.571289
25.400000	1036.998169
25.420000	1036.998169
25.439999	1031.632568
25.459999	1031.632568
25.480000	1029.842407
25.500000	1028.051392
25.519999	1029.842407
25.539999	1024.466675
25.559999	1022.672974
25.580000	1020.878662
25.599998	1015.490112
25.619999	1015.490112
25.639999	1015.490112
25.660000	1010.093689
25.680000	1010.093689
25.699999	1010.093689
25.719999	1004.689453
25.740000	1002.886353
25.760000	1001.082336
25.779999	999.277283
25.799999	993.857117
25.820000	993.857117
25.840000	988.428833
25.859999	986.617554
25.879999	984.805420
25.900000	982.992310
25.920000	979.363281
25.939999	979.363281
25.959999	973.913025
25.980000	972.094421
26.000000	972.094421
26.019999	970.274780
26.039999	968.454285
26.059999	962.987061
26.080000	962.987061
26.099998	955.684021
26.119999	957.511292
26.139999	953.855957
26.160000	953.855957
26.180000	950.196777
26.199999	946.533752
26.219999	946.533752
26.240000	942.866821
26.260000	939.196045
26.279999	939.196045
26.299999	933.682312
26.320000	935.521179
26.340000	930.001587
26.359999	926.316772
26.379999	926.316772
26.400000	922.627991
26.420000	920.782227
26.439999	918.935242
26.459999	915.238342
26.480000	911.537354
26.500000	911.537354
26.519999	907.832336
26.539999	905.978333
26.559999	902.266968
26.580000	896.692261
26.599998	892.970642
26.619999	892.970642
26.639999	891.108215
26.660000	887.380188
26.680000	885.514587
26.699999	878.041504
26.719999	878.041504
26.740000	872.425415
26.760000	872.425415
26.779999	870.551331
26.799999	864.922241
26.820000	861.164124
26.840000	859.283386
26.859999	855.518677
26.879999	853.634583
26.900000	851.749451
26.920000	846.087402
26.939999	844.197876
26.959999	842.307129
26.980000	840.415344
27.000000	836.628296
27.019999	834.733093
27.039999	830.939331
27.059999	829.040710
27.080000	821.434998
27.099998	819.530701
27.119999	817.625244
27.139999	813.810913
27.160000	811.902039
