1.920000	-0.906250
1.940000	-0.902083
1.960000	-0.897917
1.980000	-0.893750
2.000000	-0.906250
2.020000	-0.897917
2.040000	-0.906250
2.060000	-0.893750
2.080000	-0.897917
2.100000	-0.906250
2.120000	-0.906250
2.140000	-0.906250
2.160000	-0.897917
2.180000	-0.902083
2.200000	-0.906250
2.220000	-0.910417
2.240000	-0.910417
2.260000	-0.902083
2.280000	-0.910417
2.300000	-0.906250
2.320000	-0.902083
2.340000	-0.897917
2.360000	-0.910417
2.380000	-0.902083
2.400000	-0.897917
2.420000	-0.906250
2.440000	-0.910417
2.460000	-0.897917
2.480000	-0.893750
2.500000	-0.902083
2.520000	-0.910417
2.540000	-0.918750
2.560000	-0.897917
2.580000	-0.897917
2.600000	-0.902083
2.620000	-0.902083
2.640000	-0.902083
2.660000	-0.902083
2.680000	-0.910417
2.700000	-0.910417
2.720000	-0.893750
2.740000	-0.906250
2.760000	-0.902083
2.780000	-0.893750
2.800000	-0.914583
2.820000	-0.914583
2.840000	-0.906250
2.860000	-0.906250
2.880000	-0.906250
2.900000	-0.906250
2.920000	-0.914583
2.940000	-0.910417
2.960000	-0.897917
2.980000	-0.902083
3.000000	-0.910417
3.020000	-0.906250
3.040000	-0.902083
3.060000	-0.906250
3.080000	-0.914583
3.100000	-0.864583
3.120000	-0.760417
3.140000	-0.593750
3.160000	-0.443750
3.180000	-0.310417
3.200000	-0.172917
3.220000	-0.047917
3.240000	0.077083
3.260000	0.156250
3.280000	0.252083
3.300000	0.331250
3.320000	0.406250
3.340000	0.477083
3.360000	0.552083
3.380000	0.589583
3.400000	0.685417
3.420000	0.714583
3.440000	0.752083
3.460000	0.806250
3.480000	0.814583
3.500000	0.864583
3.520000	0.881250
3.540000	0.947917
3.560000	0.981250
3.580000	0.985417
3.600000	1.014583
3.620000	1.047917
3.640000	1.089583
3.660000	1.106250
3.680000	1.102083
3.700000	1.122917
3.720000	1.168750
3.740000	1.139583
3.760000	1.197917
3.780000	1.222917
3.800000	1.235417
3.820000	1.247917
3.840000	1.277083
3.860000	1.260417
3.880000	1.297917
3.900000	-1.560417
3.920000	-1.218750
3.940000	-0.927083
3.960000	-0.706250
3.980000	-0.497917
4.000000	-0.314583
4.020000	-0.160417
4.040000	-0.022917
4.060000	0.097917
4.080000	0.197917
4.100000	0.281250
4.120000	0.352083
4.140000	0.468750
4.160000	0.522917
4.180000	0.589583
4.200000	0.660417
4.220000	0.677083
4.240000	0.764583
4.260000	0.797917
4.280000	0.831250
4.300000	0.872917
4.320000	0.889583
4.340000	0.922917
4.360000	0.997917
4.380000	1.014583
4.400000	1.047917
4.420000	1.056250
4.440000	1.052083
4.460000	1.114583
4.480000	1.118750
4.500000	1.127083
4.520000	1.160417
4.540000	1.168750
4.560000	1.189583
4.580000	1.239583
4.600000	1.222917
4.620000	1.247917
4.640000	1.272917
4.660000	1.272917
4.680000	-1.789583
4.700000	-1.377083
4.720000	-1.064583
4.740000	-0.789583
4.760000	-0.581250
4.780000	-0.402083
4.800000	-0.231250
4.820000	-0.102083
4.840000	0.039583
4.860000	0.131250
4.880000	0.239583
4.900000	0.327083
4.920000	0.402083
4.940000	0.464583
4.960000	0.547917
4.980000	0.610417
5.000000	0.685417
5.020000	0.706250
5.040000	0.743750
5.060000	0.797917
5.080000	0.827083
5.100000	0.868750
5.120000	0.910417
5.140000	0.922917
5.160000	0.960417
5.180000	0.964583
5.200000	1.027083
5.220000	1.047917
5.240000	1.068750
5.260000	1.068750
5.280000	1.077083
5.300000	1.085417
5.320000	1.172917
5.340000	1.156250
5.360000	1.185417
5.380000	1.222917
5.400000	1.197917
5.420000	1.222917
5.440000	1.239583
5.460000	1.231250
5.480000	1.297917
5.500000	-1.647917
5.520000	-1.272917
5.540000	-0.985417
5.560000	-0.756250
5.580000	-0.527083
5.600000	-0.343750
5.620000	-0.168750
5.640000	-0.060417
5.660000	0.052083
5.680000	0.160417
5.700000	0.243750
5.720000	0.356250
5.740000	0.443750
5.760000	0.481250
5.780000	0.556250
5.800000	0.627083
5.820000	0.693750
5.840000	0.714583
5.860000	0.756250
5.880000	0.827083
5.900000	0.856250
5.920000	0.935417
5.940000	0.910417
5.960000	0.935417
5.980000	0.972917
6.000000	1.010417
6.020000	1.081250
6.040000	1.039583
6.060000	1.077083
6.080000	1.110417
6.100000	1.097917
6.120000	1.172917
6.140000	1.168750
6.160000	1.143750
6.180000	1.231250
6.200000	1.235417
6.220000	1.235417
6.240000	1.256250
6.260000	1.260417
6.280000	1.297917
6.300000	-1.552083
6.320000	-1.218750
6.340000	-0.927083
6.360000	-0.718750
6.380000	-0.602083
6.400000	-0.627083
6.420000	-0.731250
6.440000	-0.852083
6.460000	-1.072917
6.480000	-1.352083
6.500000	-1.706250
6.520000	1.306250
6.540000	1.306250
6.560000	1.272917
6.580000	1.268750
6.600000	1.243750
6.620000	1.231250
6.640000	1.189583
6.660000	1.218750
6.680000	1.197917
6.700000	1.172917
6.720000	1.152083
6.740000	1.097917
6.760000	1.081250
6.780000	1.077083
6.800000	1.014583
6.820000	1.006250
6.840000	0.968750
6.860000	0.939583
6.880000	0.956250
6.900000	0.864583
6.920000	0.835417
6.940000	0.822917
6.960000	0.764583
6.980000	0.747917
7.000000	0.660417
7.020000	0.610417
7.040000	0.581250
7.060000	0.518750
7.080000	0.427083
7.100000	0.356250
7.120000	0.281250
7.140000	0.177083
7.160000	0.089583
7.180000	0.002083
7.200000	-0.147917
7.220000	-0.264583
7.240000	-0.431250
7.260000	-0.606250
7.280000	-0.822917
7.300000	-1.072917
7.320000	-1.381250
7.340000	-1.727083
7.360000	1.322917
7.380000	1.306250
7.400000	1.272917
7.420000	1.260417
7.440000	1.268750
7.460000	1.239583
7.480000	1.231250
7.500000	1.168750
7.520000	1.189583
7.540000	1.168750
7.560000	1.143750
7.580000	1.114583
7.600000	1.064583
7.620000	1.064583
7.640000	1.039583
7.660000	1.010417
7.680000	0.977083
7.700000	0.952083
7.720000	0.885417
7.740000	0.864583
7.760000	0.856250
7.780000	0.772917
7.800000	0.752083
7.820000	0.697917
7.840000	0.656250
7.860000	0.614583
7.880000	0.539583
7.900000	0.489583
7.920000	0.406250
7.940000	0.318750
7.960000	0.235417
7.980000	0.147917
8.000000	0.022917
8.020000	-0.081250
8.040000	-0.227083
8.059999	-0.372917
8.080000	-0.564583
8.099999	-0.768750
8.120000	-0.997917
8.139999	-1.277083
8.160000	-1.622917
8.179999	1.302083
8.200000	1.268750
8.220000	1.264583
8.240000	1.256250
8.260000	1.260417
8.280000	1.222917
8.300000	1.231250
8.320000	1.172917
8.340000	1.160417
8.360000	1.147917
8.380000	1.131250
8.400000	1.131250
8.420000	1.093750
8.440000	1.052083
8.460000	1.047917
8.480000	1.027083
8.500000	1.006250
8.520000	0.952083
8.540000	0.906250
8.559999	0.893750
8.580000	0.818750
8.599999	0.818750
8.620000	0.747917
8.639999	0.706250
8.660000	0.668750
8.679999	0.597917
8.700000	0.560417
8.720000	0.502083
8.740000	0.393750
8.760000	0.322917
8.780000	0.247917
8.800000	0.164583
8.820000	0.039583
8.840000	-0.052083
8.860000	-0.193750
8.880000	-0.322917
8.900000	-0.472917
8.920000	-0.668750
8.940000	-0.897917
8.960000	-1.139583
8.980000	-1.443750
9.000000	-1.827083
9.020000	1.293750
9.040000	1.281250
9.059999	1.289583
9.080000	1.264583
9.099999	1.277083
9.120000	1.206250
9.139999	1.222917
9.160000	1.202083
9.179999	1.160417
9.200000	1.197917
9.220000	1.122917
9.240000	1.118750
9.260000	1.077083
9.280000	1.047917
9.300000	1.085417
9.320000	1.006250
9.340000	0.952083
9.360000	0.922917
9.380000	0.914583
9.400000	0.872917
9.420000	0.831250
9.440000	0.760417
9.460000	0.731250
9.480000	0.689583
9.500000	0.627083
9.520000	0.560417
9.540000	0.485417
9.559999	0.418750
9.580000	0.339583
9.599999	0.272917
9.620000	0.156250
9.639999	0.060417
9.660000	-0.052083
9.679999	-0.197917
9.700000	-0.327083
9.719999	-0.506250
9.740000	-0.714583
9.760000	-0.939583
9.780000	-1.214583
9.800000	-1.535417
9.820000	1.914583
9.840000	1.285417
9.860000	1.272917
9.880000	1.260417
9.900000	1.281250
9.920000	1.235417
9.940000	1.222917
9.960000	1.189583
9.980000	1.135417
10.000000	1.168750
10.020000	1.156250
10.040000	1.110417
10.059999	1.110417
10.080000	1.064583
10.099999	1.027083
10.120000	1.022917
10.139999	0.985417
10.160000	0.956250
10.179999	0.906250
10.200000	0.872917
10.219999	0.843750
10.240000	0.802083
10.260000	0.743750
10.280000	0.689583
10.300000	0.652083
10.320000	0.581250
10.340000	0.547917
10.360000	0.468750
10.380000	0.377083
10.400000	0.314583
10.420000	0.235417
10.440000	0.143750
10.460000	0.035417
10.480000	-0.102083
10.500000	-0.210417
10.520000	-0.368750
10.540000	-0.539583
10.559999	-0.743750
10.580000	-0.956250
10.599999	-1.235417
10.620000	-1.552083
10.639999	1.952083
10.660000	1.289583
10.679999	1.264583
10.700000	1.285417
10.719999	1.264583
10.740000	1.243750
10.760000	1.231250
10.780000	1.227083
10.800000	1.160417
10.820000	1.168750
10.840000	1.139583
10.860000	1.131250
10.880000	1.135417
10.900000	1.081250
10.920000	1.056250
10.940000	1.035417
10.960000	0.989583
10.980000	0.985417
11.000000	0.947917
11.020000	0.902083
11.040000	0.864583
11.059999	0.818750
11.080000	0.777083
11.099999	0.722917
11.120000	0.652083
11.139999	0.610417
11.160000	0.547917
11.179999	0.477083
11.200000	0.397917
11.219999	0.331250
11.240000	0.235417
11.259999	0.147917
11.280000	0.039583
11.300000	-0.085417
11.320000	-0.210417
11.340000	-0.372917
11.360000	-0.539583
11.380000	-0.752083
11.400000	-0.977083
11.420000	-1.243750
11.440000	-1.585417
11.460000	1.943750
11.480000	1.322917
11.500000	1.289583
11.520000	1.306250
11.540000	1.272917
11.559999	1.239583
11.580000	1.235417
11.599999	1.222917
11.620000	1.197917
11.639999	1.172917
11.660000	1.143750
11.679999	1.152083
11.700000	1.106250
11.719999	1.068750
11.740000	1.068750
11.759999	1.047917
11.780000	0.997917
11.800000	0.960417
11.820000	0.914583
11.840000	0.889583
11.860000	0.872917
11.880000	0.806250
11.900000	0.785417
11.920000	0.735417
11.940000	0.681250
11.960000	0.627083
11.980000	0.577083
12.000000	0.489583
12.020000	0.431250
12.040000	0.352083
12.059999	0.281250
12.080000	0.181250
12.099999	0.043750
12.120000	-0.064583
12.139999	-0.177083
12.160000	-0.335417
12.179999	-0.481250
12.200000	-0.660417
12.219999	-0.872917
12.240000	-1.131250
12.259999	-1.422917
12.280000	-1.789583
12.300000	1.322917
12.320000	1.306250
12.340000	1.272917
12.360000	1.260417
12.380000	1.260417
12.400000	1.239583
12.420000	1.218750
12.440000	1.210417
12.460000	1.214583
12.480000	1.160417
12.500000	1.177083
12.520000	1.131250
12.540000	1.102083
12.559999	1.093750
12.580000	1.060417
12.599999	1.039583
12.620000	1.006250
12.639999	0.956250
12.660000	0.939583
12.679999	0.914583
12.700000	0.831250
12.719999	0.827083
12.740000	0.781250
12.759999	0.693750
12.780000	0.677083
12.799999	0.593750
12.820000	0.564583
12.840000	0.485417
12.860000	0.381250
12.880000	0.314583
12.900000	0.227083
12.920000	0.122917
12.940000	0.010417
12.960000	-0.102083
12.980000	-0.247917
13.000000	-0.402083
13.020000	-0.593750
13.040000	-0.797917
13.059999	-1.039583
13.080000	-1.322917
13.099999	-1.677083
13.120000	1.314583
13.139999	1.268750
13.160000	1.285417
13.179999	1.318750
13.200000	1.285417
13.219999	1.268750
13.240000	1.231250
13.259999	1.210417
13.280000	1.189583
13.299999	1.172917
13.320000	1.147917
13.340000	1.143750
13.360000	1.118750
13.380000	1.114583
13.400000	1.081250
13.420000	1.035417
13.440000	0.997917
13.460000	0.956250
13.480000	0.939583
13.500000	0.893750
13.520000	0.864583
13.540000	0.839583
13.559999	0.772917
13.580000	0.756250
13.599999	0.677083
13.620000	0.639583
13.639999	0.597917
13.660000	0.522917
13.679999	0.443750
13.700000	0.393750
13.719999	0.285417
13.740000	0.189583
13.759999	0.102083
13.780000	-0.010417
13.799999	-0.139583
13.820000	-0.281250
13.840000	-0.456250
13.860000	-0.643750
13.880000	-0.847917
13.900000	-1.114583
13.920000	-1.410417
13.940000	-1.785417
13.960000	1.310417
13.980000	1.306250
14.000000	1.289583
14.020000	1.281250
14.040000	1.235417
14.059999	1.243750
14.080000	1.252083
14.099999	1.231250
14.120000	1.222917
14.139999	1.181250
14.160000	1.164583
14.179999	1.135417
14.200000	1.122917
14.219999	1.081250
14.240000	1.043750
14.259999	1.043750
14.280000	1.014583
14.299999	0.931250
14.320000	0.927083
14.340000	0.902083
14.360000	0.864583
14.380000	0.810417
14.400000	0.768750
14.420000	0.735417
14.440000	0.656250
14.460000	0.627083
14.480000	0.556250
14.500000	0.477083
14.520000	0.414583
14.540000	0.302083
14.559999	0.227083
14.580000	0.122917
14.599999	0.031250
14.620000	-0.081250
14.639999	-0.239583
14.660000	-0.385417
14.679999	-0.568750
14.700000	-0.789583
14.719999	-1.031250
14.740000	-1.331250
14.759999	-1.689583
14.780000	1.331250
14.799999	1.289583
14.820000	1.297917
14.839999	1.281250
14.860000	1.243750
14.880000	1.231250
14.900000	1.231250
14.920000	1.214583
14.940000	1.172917
14.960000	1.156250
14.980000	1.160417
15.000000	1.135417
15.020000	1.089583
15.040000	1.089583
15.059999	1.081250
15.080000	1.027083
15.099999	1.014583
15.120000	0.972917
15.139999	0.960417
15.160000	0.927083
15.179999	0.856250
15.200000	0.839583
15.219999	0.764583
15.240000	0.756250
15.259999	0.693750
15.280000	0.627083
15.299999	0.568750
15.320000	0.522917
15.339999	0.447917
15.360000	0.377083
15.380000	0.289583
15.400000	0.185417
15.420000	0.097917
15.440000	-0.010417
15.460000	-0.135417
15.480000	-0.281250
15.500000	-0.443750
15.520000	-0.647917
15.540000	-0.852083
15.559999	-1.097917
15.580000	-1.410417
15.599999	-1.760417
15.620000	1.306250
15.639999	1.297917
15.660000	1.285417
15.679999	1.264583
15.700000	1.277083
15.719999	1.227083
15.740000	1.231250
15.759999	1.193750
15.780000	1.185417
15.799999	1.164583
15.820000	1.152083
15.839999	1.135417
15.860000	1.118750
15.880000	1.068750
15.900000	1.052083
15.920000	1.018750
15.940000	0.989583
15.960000	0.977083
15.980000	0.927083
16.000000	0.902083
16.020000	0.864583
16.039999	0.802083
16.059999	0.772917
16.080000	0.722917
16.100000	0.672917
16.119999	0.614583
16.139999	0.556250
16.160000	0.489583
16.180000	0.418750
16.199999	0.352083
16.219999	0.252083
16.240000	0.160417
16.260000	0.056250
16.279999	-0.072917
16.299999	-0.197917
16.320000	-0.364583
16.340000	-0.518750
16.359999	-0.722917
16.379999	-0.964583
16.400000	-1.235417
16.420000	-1.585417
16.440001	1.985417
16.459999	1.322917
16.480000	1.277083
16.500000	1.302083
16.520000	1.281250
16.539999	1.247917
16.559999	1.256250
16.580000	1.222917
16.600000	1.218750
16.619999	1.181250
16.639999	1.160417
16.660000	1.143750
16.680000	1.106250
16.699999	1.106250
16.719999	1.072917
16.740000	1.035417
16.760000	1.035417
16.779999	0.968750
16.799999	0.960417
16.820000	0.931250
16.840000	0.872917
16.859999	0.831250
16.879999	0.793750
16.900000	0.743750
16.920000	0.702083
16.940001	0.643750
16.959999	0.572917
16.980000	0.522917
17.000000	0.460417
17.020000	0.381250
17.039999	0.318750
17.059999	0.214583
17.080000	0.106250
17.100000	0.006250
17.119999	-0.114583
17.139999	-0.264583
17.160000	-0.414583
17.180000	-0.610417
17.199999	-0.822917
17.219999	-1.068750
17.240000	-1.381250
17.260000	-1.747917
17.279999	1.322917
17.299999	1.310417
17.320000	1.302083
17.340000	1.268750
17.359999	1.268750
17.379999	1.252083
17.400000	1.210417
17.420000	1.231250
17.440001	1.181250
17.459999	1.189583
17.480000	1.156250
17.500000	1.139583
17.520000	1.118750
17.539999	1.081250
17.559999	1.072917
17.580000	1.027083
17.600000	0.997917
17.619999	0.964583
17.639999	0.931250
17.660000	0.885417
17.680000	0.843750
17.699999	0.814583
17.719999	0.760417
17.740000	0.722917
17.760000	0.668750
17.779999	0.585417
17.799999	0.547917
17.820000	0.477083
17.840000	0.397917
17.859999	0.327083
17.879999	0.231250
17.900000	0.147917
17.920000	0.031250
17.940001	-0.093750
17.959999	-0.239583
17.980000	-0.389583
18.000000	-0.581250
18.020000	-0.793750
18.039999	-1.043750
18.059999	-1.343750
18.080000	-1.710417
18.100000	1.322917
18.119999	1.310417
18.139999	1.314583
18.160000	1.272917
18.180000	1.264583
18.199999	1.256250
18.219999	1.214583
18.240000	1.206250
18.260000	1.189583
18.279999	1.177083
18.299999	1.152083
18.320000	1.139583
18.340000	1.093750
18.359999	1.072917
18.379999	1.056250
18.400000	1.039583
18.420000	1.002083
18.440001	0.960417
18.459999	0.939583
18.480000	0.897917
18.500000	0.852083
18.520000	0.818750
18.539999	0.756250
18.559999	0.731250
18.580000	0.672917
18.600000	0.614583
18.619999	0.556250
18.639999	0.481250
18.660000	0.418750
18.680000	0.347917
18.699999	0.239583
18.719999	0.156250
18.740000	0.047917
18.760000	-0.077083
18.779999	-0.202083
18.799999	-0.352083
18.820000	-0.522917
18.840000	-0.718750
18.859999	-0.968750
18.879999	-1.243750
18.900000	-1.577083
18.920000	-1.564583
18.939999	1.318750
18.959999	1.322917
18.980000	1.289583
19.000000	1.268750
19.020000	1.260417
19.039999	1.222917
19.059999	1.231250
19.080000	1.214583
19.100000	1.189583
19.119999	1.172917
19.139999	1.152083
19.160000	1.127083
19.180000	1.097917
19.199999	1.056250
19.219999	1.039583
19.240000	1.006250
19.260000	0.972917
19.279999	0.960417
19.299999	0.906250
19.320000	0.872917
19.340000	0.835417
19.359999	0.781250
19.379999	0.735417
19.400000	0.685417
19.420000	0.631250
19.439999	0.564583
19.459999	0.497917
19.480000	0.427083
19.500000	0.347917
19.520000	0.264583
19.539999	0.156250
19.559999	0.052083
19.580000	-0.052083
19.600000	-0.202083
19.619999	-0.347917
19.639999	-0.522917
19.660000	-0.714583
19.680000	-0.952083
19.699999	-1.231250
19.719999	-1.556250
19.740000	-1.972917
19.760000	1.339583
19.779999	1.318750
19.799999	1.285417
19.820000	1.297917
19.840000	1.268750
19.859999	1.247917
19.879999	1.231250
19.900000	1.206250
19.920000	1.185417
19.939999	1.181250
19.959999	1.135417
19.980000	1.139583
20.000000	1.114583
20.020000	1.072917
20.039999	1.052083
20.059999	1.031250
20.080000	0.989583
20.100000	0.952083
20.119999	0.906250
20.139999	0.864583
20.160000	0.822917
20.180000	0.789583
20.199999	0.722917
20.219999	0.689583
20.240000	0.622917
20.260000	0.572917
20.279999	0.502083
20.299999	0.418750
20.320000	0.360417
20.340000	0.277083
20.359999	0.172917
20.379999	0.077083
20.400000	-0.052083
20.420000	-0.172917
20.439999	-0.327083
20.459999	-0.493750
20.480000	-0.685417
20.500000	-0.922917
20.520000	-1.185417
20.539999	-1.518750
20.559999	-1.914583
20.580000	1.327083
20.600000	1.314583
20.619999	1.285417
20.639999	1.297917
20.660000	1.281250
20.680000	1.239583
20.699999	1.231250
20.719999	1.206250
20.740000	1.202083
20.760000	1.172917
20.779999	1.131250
20.799999	1.110417
20.820000	1.089583
20.840000	1.089583
20.859999	1.047917
20.879999	1.010417
20.900000	0.993750
20.920000	0.956250
20.939999	0.931250
20.959999	0.881250
20.980000	0.847917
21.000000	0.793750
21.020000	0.747917
21.039999	0.693750
21.059999	0.631250
21.080000	0.568750
21.100000	0.510417
21.119999	0.414583
21.139999	0.360417
21.160000	0.277083
21.180000	0.156250
21.199999	0.060417
21.219999	-0.056250
21.240000	-0.206250
21.260000	-0.352083
21.279999	-0.535417
21.299999	-0.731250
21.320000	-0.968750
21.340000	-1.235417
21.359999	-1.568750
21.379999	1.964583
21.400000	1.306250
21.420000	1.314583
21.439999	1.314583
21.459999	1.281250
21.480000	1.252083
21.500000	1.243750
21.520000	1.231250
21.539999	1.227083
21.559999	1.181250
21.580000	1.147917
21.600000	1.131250
21.619999	1.131250
21.639999	1.102083
21.660000	1.068750
21.680000	1.031250
21.699999	1.002083
21.719999	0.993750
21.740000	0.947917
21.760000	0.902083
21.779999	0.872917
21.799999	0.835417
21.820000	0.789583
21.840000	0.747917
21.859999	0.697917
21.879999	0.635417
21.900000	0.593750
21.920000	0.502083
21.939999	0.447917
21.959999	0.364583
21.980000	0.264583
22.000000	0.177083
22.020000	0.064583
22.039999	-0.052083
22.059999	-0.177083
22.080000	-0.339583
22.100000	-0.497917
22.119999	-0.706250
22.139999	-0.922917
22.160000	-1.202083
22.180000	-1.518750
22.199999	-1.931250
22.219999	1.306250
22.240000	1.310417
22.260000	1.289583
22.279999	1.239583
22.299999	1.256250
22.320000	1.252083
22.340000	1.231250
22.359999	1.206250
22.379999	1.181250
22.400000	1.177083
22.420000	1.143750
22.439999	1.122917
22.459999	1.097917
22.480000	1.056250
22.500000	1.047917
22.519999	1.022917
22.539999	0.972917
22.559999	0.960417
22.580000	0.897917
22.600000	0.881250
22.619999	0.822917
22.639999	0.781250
22.660000	0.727083
22.680000	0.681250
22.699999	0.635417
22.719999	0.560417
22.740000	0.497917
22.760000	0.443750
22.779999	0.335417
22.799999	0.256250
22.820000	0.168750
22.840000	0.043750
22.859999	-0.064583
22.879999	-0.202083
22.900000	-0.356250
22.920000	-0.547917
22.939999	-0.756250
22.959999	-0.993750
22.980000	-1.293750
23.000000	-1.627083
23.019999	1.281250
23.039999	1.285417
23.059999	1.297917
23.080000	1.277083
23.100000	1.260417
23.119999	1.231250
23.139999	1.222917
23.160000	1.222917
23.180000	1.181250
23.199999	1.168750
23.219999	1.131250
23.240000	1.118750
23.260000	1.093750
23.279999	1.064583
23.299999	1.056250
23.320000	1.031250
23.340000	0.989583
23.359999	0.960417
23.379999	0.922917
23.400000	0.906250
23.420000	0.839583
23.439999	0.785417
23.459999	0.768750
23.480000	0.714583
23.500000	0.668750
23.519999	0.614583
23.539999	0.539583
23.559999	0.481250
23.580000	0.410417
23.600000	0.343750
23.619999	0.256250
23.639999	0.164583
23.660000	0.043750
23.680000	-0.089583
23.699999	-0.210417
23.719999	-0.381250
23.740000	-0.568750
23.760000	-0.768750
23.779999	-1.010417
23.799999	-1.297917
23.820000	-1.652083
23.840000	1.281250
23.859999	1.293750
23.879999	1.264583
23.900000	1.260417
23.920000	1.231250
23.939999	1.231250
23.959999	1.189583
23.980000	1.206250
24.000000	1.177083
24.019999	1.147917
24.039999	1.156250
24.059999	1.093750
24.080000	1.077083
24.100000	1.077083
24.119999	1.047917
24.139999	0.989583
24.160000	0.977083
24.180000	0.956250
24.199999	0.914583
24.219999	0.897917
24.240000	0.843750
24.260000	0.793750
24.279999	0.735417
24.299999	0.697917
24.320000	0.672917
24.340000	0.572917
24.359999	0.531250
24.379999	0.468750
24.400000	0.402083
24.420000	0.314583
24.439999	0.222917
24.459999	0.114583
24.480000	-0.002083
24.500000	-0.102083
24.519999	-0.256250
24.539999	-0.418750
24.559999	-0.606250
24.580000	-0.831250
24.600000	-1.068750
24.619999	-1.381250
24.639999	-1.752083
24.660000	1.293750
24.680000	1.256250
24.699999	1.243750
24.719999	1.260417
24.740000	1.231250
24.760000	1.185417
24.779999	1.202083
24.799999	1.189583
24.820000	1.189583
24.840000	1.156250
24.859999	1.135417
24.879999	1.106250
24.900000	1.077083
24.920000	1.060417
24.939999	1.027083
24.959999	0.981250
24.980000	0.977083
25.000000	0.947917
25.019999	0.922917
25.039999	0.864583
25.059999	0.806250
25.080000	0.806250
25.100000	0.747917
25.119999	0.706250
25.139999	0.660417
25.160000	0.606250
25.180000	0.522917
25.199999	0.485417
25.219999	0.410417
25.240000	0.322917
25.260000	0.235417
25.279999	0.135417
25.299999	0.027083
25.320000	-0.064583
25.340000	-0.210417
25.359999	-0.385417
25.379999	-0.552083
25.400000	-0.752083
25.420000	-0.997917
25.439999	-1.293750
25.459999	-1.652083
25.480000	1.297917
25.500000	1.256250
25.519999	1.256250
25.539999	1.268750
25.559999	1.243750
25.580000	1.202083
25.599998	1.189583
25.619999	1.193750
25.639999	1.147917
25.660000	1.110417
25.680000	1.139583
25.699999	1.089583
25.719999	1.077083
25.740000	1.056250
25.760000	0.977083
25.779999	0.972917
25.799999	0.956250
25.820000	0.918750
25.840000	0.889583
25.859999	0.835417
25.879999	0.818750
25.900000	0.764583
25.920000	0.727083
25.939999	0.710417
25.959999	0.631250
25.980000	0.581250
26.000000	0.514583
26.019999	0.456250
26.039999	0.364583
26.059999	0.310417
26.080000	0.231250
26.099998	0.097917
26.119999	-0.006250
26.139999	-0.110417
26.160000	-0.247917
26.180000	-0.393750
26.199999	-0.593750
26.219999	-0.802083
26.240000	-1.047917
26.260000	-1.347917
26.279999	-1.710417
26.299999	1.264583
26.320000	1.243750
26.340000	1.243750
26.359999	1.210417
26.379999	1.218750
26.400000	1.181250
26.420000	1.164583
26.439999	1.177083
26.459999	1.156250
26.480000	1.118750
26.500000	1.077083
26.519999	1.085417
26.539999	1.089583
26.559999	1.014583
26.580000	1.006250
26.599998	0.968750
26.619999	0.931250
26.639999	0.918750
26.660000	0.881250
26.680000	0.847917
26.699999	0.818750
26.719999	0.756250
26.740000	0.718750
26.760000	0.685417
26.779999	0.622917
26.799999	0.543750
26.820000	0.506250
26.840000	0.435417
26.859999	0.381250
26.879999	0.310417
26.900000	0.214583
26.920000	0.106250
26.939999	-0.002083
26.959999	-0.118750
26.980000	-0.239583
27.000000	-0.427083
27.019999	-0.589583
27.039999	-0.797917
27.059999	-1.043750
27.080000	-1.343750
27.099998	-1.710417
27.119999	1.243750
27.139999	1.231250
27.160000	1.239583
